X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,Y,lowvar_0,lowvar_1,lowvar_2,lowvar_3,lowvar_4,sparse_0,sparse_1,sparse_2,sparse_3,sparse_4
1.4065525317926477,-0.9637706380542218,-3.8214997450566552,0.5059421335393954,0.1722972811172522,1.9010368698685671,2.4086400311586513,0.9095333755191672,-8.959012107943535,-1.9766875057473878,-0.3530148026599974,3.265996533306044,0.820757658241938,0.6502504550000732,-0.9286579499863065,-1.3877888542267074,-1.408123857605695,0.35922383772821354,0.8617429401108818,0.7466530491711882,2.392895035726592,-1.478068808814684,-1.504366589196762,0.5800036626887579,0.88609476461894,-2.1132400149927,-0.07097945685351251,-0.9219549037471573,0.7981616437624985,-0.7532533523768263,0.259040067643332,1.1965147752085852,-1.6298428966004053,-0.9322449804755107,-0.2310032519242609,-4.710827743632954,1.7147866593905916,0.2230006400530727,3.5248831863302215,-0.30708833525920415,0.8925772872313388,0.2883522983057537,1.6990686061732263,-0.6001956717693289,-0.31434905464192553,1.711512629534359,0.05667340357510628,2.5467212433249182,-0.255893324663746,-2.4744920885003188,1.3460025789737415,2.4310059443891765,-1.701318274194485,2.0798400716619994,1.2042058195948153,-5.824545038216554,5.941916978697467,-1.845683929385001,0.5484490597198605,0.17343115638310627,0.6416565936635085,1.0160039673073584,-0.2547430465654914,0.15476241967783053,0.3507777829490668,-8.066972610726525,0.8257787839275067,2.618463991738483,-0.30877675128111887,0.20249027778288314,0.5770897691859014,2.697628605391505,-0.6195525392776629,0.5329550388015222,-0.9885556475836521,-0.34310322361659623,0.31854066991571606,0.5117579370991764,-1.0634621040437218,0.8193605625027672,0.9396394711976817,0.5198186676953698,-1.2813035069175147,0.4846915351815067,-1.1669300970458112,-0.5515789606831022,0.11343241327081295,1.5572764360957978,-1.001218367597798,0.5140495686073121,-0.32683194370657104,1.0876318768628122,-0.6830895469802344,2.6106951039205724,0.03568227298912253,-0.8564083104425014,-0.4502752885442321,-0.7083670522108971,0.00412521186311304,-1.4952295915424463,1,-0.00859781312450069,-0.003731809740358382,-0.014636882186240957,-0.02393503043851846,0.006810239532682537,0.0,-0.0,0.0,0.0,-0.0
-0.7864090487924699,0.4313009601210301,-1.3113712383446345,-1.4488666081588975,0.8381583758150959,-0.04086921073675641,-0.38050443184507926,-0.7887410784749703,-2.2150749851665648,-0.14063378435450552,-0.5043959326561971,-0.10051929008236149,0.37437276377733275,-2.2984486815963012,0.7171186874621969,2.1171214998000205,0.02472672832228467,0.6069818170369936,-0.33719934854288813,-0.5942055327072902,-2.1211625534889413,0.36156784826201915,-0.7672667520420469,1.0795318010115178,-0.6379219006012625,2.9577734807526244,-0.04384104810289056,-0.7075493223682195,0.29732031479442195,0.4839042079079789,0.28001222282860094,-1.1750247789810515,1.1772882171507641,0.820581672639268,-0.06695358397329482,-5.475304669792946,-0.5311388433151976,-0.31054509071022496,2.835101758090865,0.400597361285869,-0.4425300109064555,-0.14435267635140916,0.36291672235468797,-0.6788205952778549,-0.4873001028887157,-0.04969252706812721,-1.92023803013793,-0.2908389370770225,-0.19636739812631296,-2.0420364672496225,-0.5239253542087707,2.786736299598641,0.4385034846915079,0.14635515864594045,-0.48506955316906225,1.785858391807802,1.078829439943896,-0.05655573815217103,1.9108511031903639,0.4680476513255453,2.6442454051091073,-1.0537520663121271,-0.165400036539821,0.7864295459305816,3.537749745757793,1.7133695694393272,1.009547769095475,-2.2735976051463878,0.22990846695647876,-0.11635698935892287,1.8599694500521118,-0.5905430474991962,1.0691548438035778,0.2661614585176333,0.890729541025758,0.06951400448831113,0.6014468537413493,0.7490145580736459,-0.3308837993180691,1.2957050564687418,0.8033437150092038,2.5722964410022393,0.18739455171974392,2.1528708599496085,-0.6790570130777849,-0.21207297703572148,1.4963612545273428,-2.02229714707333,-1.030174428142252,0.8344855479493468,-0.05772342476936052,-0.13593175794959297,1.0221649625206592,1.067453914815766,-1.9965793860207877,1.2751694648166554,0.34692576208141596,1.4008340551495873,-0.6707314380909599,-0.9476598487824155,0,0.013439981074596765,-0.019787824623668432,-0.015178734121553454,-0.00813465503540019,-0.0006798192188005854,0.0,0.0,-0.0,0.0,-0.0
1.0227014494315836,-1.3599773988302004,-0.806297409220321,-0.8018513863168256,-1.594137841167374,-1.1809936958168794,-0.7973353353955404,-0.25188241386745364,-3.185134527622047,-0.33298393255578507,-0.12769569230293773,0.2703036690923779,0.07236320493881254,0.17026963474165166,-0.2634584812528733,0.24604103848731432,-1.6586912724505714,-1.496587711888264,0.940213926841704,-2.32016220475669,0.3954186535735101,0.45470712457588836,1.3032097451304407,-0.7752804225444484,-0.6642312881326009,1.9293486118305971,0.757895063097022,-1.0591775273881479,0.26387563470750225,0.0645845540323555,0.5918876753899647,-0.20516542494309994,0.5730638457352546,-0.03741830823467471,-0.7207877696728073,-0.2859935847085992,-0.4496729830782355,-0.7445446505217106,2.083238029277076,0.2160767011008285,0.8137549042675767,-1.5153611187053793,1.0720656038093703,-1.0940370964614412,-0.7375426406397039,0.2852302252595172,-0.7742470345869279,-0.2776904542238854,1.6549835125105536,1.867980392787887,-0.9104463155070084,1.6583103070190521,0.4215316627554638,-0.33588029056312074,1.4986061945422617,2.470354633446251,1.1326410777787206,-0.9884908541028692,0.20074683577639305,-0.9503079929016186,0.10678263725112468,-0.23040865509013864,-2.384378452535346,-0.8093966766779954,0.7476487704581063,-1.4768530443927494,1.3659175243373411,-1.8417094365937978,0.6062166863283535,0.08815509136712649,-0.3561934928713934,-1.7530926922252734,0.21975954288041283,-0.6192192574803155,-1.8607591634334735,0.052870389804739105,1.1006978489863963,0.12838510859896174,-0.5285516461525976,1.3587009998045358,0.12331964288016772,-0.7184043341414408,0.21323266184980114,0.9667848515472262,1.1618307226260043,-0.20716605031612798,-0.3266871131760254,0.32150692645741824,0.4765030927702201,0.2329316580001748,0.7531481483208571,0.8628484357585706,-1.319627967051019,-0.2385848214615689,-1.0658832440952277,0.7376325250651002,0.14257217751490056,-0.1880833539047704,-0.9298822186516412,0.47152776444603894,1,0.019312168245537234,0.00033980112341768876,0.011291116734164898,-0.008969984886929462,-0.01034272276335398,-0.0,-0.0,-0.0,-0.0,-0.0
0.11951288540670313,1.3355561782979053,-0.3951050584100816,0.1802288241646462,0.5827858540321198,-0.36725254626764503,0.7401173216811205,-0.47499368715749835,-1.301836299979109,0.05567430649672625,-0.12528987130810787,-0.7947056753908714,-0.26889148328387513,-0.8360494010989112,0.38334213970512815,-1.4946772909676016,-1.149914414500833,-0.4153992328349966,-1.0889876118721935,-2.8327324642996805,-0.06323557326745641,1.1646880949860372,0.33238948905545945,0.5619306932835202,-1.4935785651259672,3.879573258220868,-0.1449494504225805,1.703973771732034,1.5891672432416373,1.300650204369242,0.9121147771056591,0.2870308590264553,0.536653206277333,0.5824976279287521,1.3527081646970955,0.06338505493621968,0.002271270365516016,2.06318341931558,0.34972990215237504,1.2006419492392584,-0.3752311512879533,-1.1984572935988032,-0.7808804109046579,1.1959762233609808,0.7502745084934752,0.6392940877220978,0.5448183424396977,-0.23093733744925501,-1.9745417840113808,2.2010448631172874,0.3621361125491255,0.7259545717675626,1.6566137147072568,-1.2273638140282521,0.7381925158806075,0.06715454981257657,-2.6401076030824417,-0.46289444885602127,-0.037477428026958505,2.0589856957943367,-3.79297490258973,-1.0366364513781783,0.3838946998444078,-0.44831327504372454,-2.744029966447755,-1.4710209706169255,0.173594816444725,-2.3024225108667866,0.5273482352810756,-0.10192437697238589,0.3150902334695747,-2.5669272985435874,-0.27856809862348714,0.6406441757628246,1.741861621390041,0.5972420907518813,-0.9834197923409767,-0.6696704597370643,-0.4012904359713322,-1.3363917283234141,-0.1845224050571559,-1.3770830755668826,2.014194322354516,-1.9398859788059604,0.7628291455859143,0.21457835371221973,-0.7564039912677225,-1.2373504687884804,-0.8553334027860247,-1.156812095652981,0.9604844122940904,-0.8983094322567038,0.5965138147719378,1.9092123134723042,-0.6578858506873694,1.2068828909268574,1.90518491022359,1.6533901164606613,0.2729141152332561,-1.0947801900189507,0,-0.007679666618687889,0.0013113409699777056,-0.002057914455620281,-0.003435499748491046,-0.008828532212403435,-0.0,0.0,0.0,-0.0,-0.0
0.7655996662646364,-0.2418052073691182,0.1251189921178082,-0.04569115086451149,-0.8379478881977105,-0.7242786867482066,-0.19873444049962882,0.5303707895483976,3.194632499536789,0.6758706659978598,1.3634247322522424,-1.2472989970832309,0.18049513758114955,-1.3507691362267562,0.408039808259614,0.047787340896837886,-0.6060428859788046,0.672814999746588,0.39388248478016646,-0.9160518452054599,-0.5012935956948753,-0.503749512112271,0.18395389675998014,0.4343666847579203,0.2915031302830914,0.08544027980521546,-0.7887195031594811,-0.36693792764475863,0.1570928014787773,1.487136434099039,1.3524359487614455,-2.1001635656146505,-0.7672907793403877,0.2893043547807734,1.0895213799498717,-1.0016707773426965,0.501314736970307,1.475571737072676,1.708228864296022,1.5138609098068678,0.35478971040131213,-0.9350916924165446,-1.348855244497053,1.7285573179581866,-0.9334247436724671,0.8991415232379597,-3.38457825577631,-2.1413288754134934,-1.2542155562735635,2.4065103177077103,0.21447758415543627,2.5071806388498574,0.10188304158799041,1.0487779902738144,0.947101834505667,-2.977309171499466,2.728405965441061,-0.7436225619971856,-0.17854028275845477,0.27691447525217294,2.448957853774495,-0.46813580021262274,-0.36382770331488956,-0.06534478971692108,-0.4332813340224564,1.2257017676218833,0.846177301211969,0.2980159462704155,0.5873792643316313,0.11167470687731688,0.9052699347748738,3.3164151713580834,-0.6935294899862019,0.789799412264212,0.45835912496248304,0.02338052147467542,0.18092581286502857,-0.820355865019543,-2.23447474979274,-1.397104957693219,1.2826299325076171,-0.49885460437624074,-1.4469454966499755,0.11447590780950899,-1.2006536383741908,-0.18529373338268462,0.1783133934678575,5.455504363021417,-0.2650065672044697,0.10324667964818332,-0.493904059845515,0.821457784054424,-0.08781138546579173,-1.533519923183014,-0.7772569972948729,-1.317988748129338,-0.5299462047302571,-0.2553256053557462,0.17360739315357002,-0.7577579675739318,0,0.01673305347418145,0.006430999309994291,-0.0013853194057440374,-0.016032816174182066,0.005063438871250872,-0.0,0.0,0.0,-0.0,0.0
1.3485494045514972,0.8077320457535483,-1.844498692329272,2.0598496287299795,1.1100376382240342,2.155992419631113,-1.1341581302088213,0.7229090500075368,-9.537217939707007,-0.16769643505647494,-2.0735368397587037,0.9639416580242448,3.8813178898876908,-0.8503535883155475,0.8851313250502227,-0.45969705653273113,-0.025459165687640915,-1.1440853656055832,-0.7116826086158584,-1.24230498044121,1.0661302842736489,1.3507227635645442,1.5797229403439275,-0.4365987391089544,0.9494958315784288,4.495228853613872,-0.4394236514692972,2.0613716669557323,0.2501530087807887,0.5361003563337714,0.48727854784748587,-0.6819442361901367,-0.9328708755941151,0.34782043060298384,-0.24124148203939208,0.19646649649567116,-1.8162486695799338,-0.5625583491115846,-1.0560721667020425,-0.2170523570553837,0.25434876555855557,-1.610471813236226,0.0956713280180088,1.6329729196126452,-1.2972702099921403,-0.1275107625185671,-0.3650721032089327,0.7059616932748135,-1.526310728326128,7.24391041438131,1.4643513140083917,2.9778136703613063,-1.0305423497332271,-0.11259460945255258,-1.4891744725182179,0.9590767702513776,6.619275392811401,2.17337641382747,-0.9868562416629861,0.09127559464315971,-0.10511420856832021,-2.448948684334505,1.228275969435136,-1.1052412000504706,1.552652054135792,-4.665599268926469,-0.5551310848036805,0.3089006637891425,0.47681056721079473,1.14420450620216,0.41425882728786273,-1.636237160616856,-2.036173942661094,-2.0431260092664763e-05,-1.9688206869530431,-0.15031298422160397,0.5636815126954248,1.3110063830042147,-0.47301508011690374,-0.8663843154431925,-1.811123879205585,-2.495231584522733,-2.0222631507222277,0.04293990983683448,-1.1510581010797332,-0.2679571828468366,0.035326966060902555,0.6643083626706872,0.2680578535047962,0.6874879440103587,-0.789279891527441,0.4872267814207499,-0.28976366200162684,-1.1789607943804463,1.6511326634885726,0.34591121303127237,1.145004207853182,-0.7233788870947461,0.26909760958498663,-0.21313906889544776,1,-0.006800901986420911,0.009368915163930586,0.013758233138037465,0.011252283137694701,-0.006320703568000732,0.0,0.0,0.0,0.0,0.0
2.5620445488323704,-1.1711321774530352,1.7845995073805052,-0.21886378767228715,-0.8045159355384919,0.1990319032948332,0.6627526151793846,-1.881703886268545,2.4397387542352913,0.6571327865774748,-0.9209438759999115,1.7580282347705602,1.9962074218499395,-0.9123559219948952,1.0477188940366278,0.8065775676225382,1.449799144942004,-1.07936248640706,0.2754977228889725,1.4770153314057928,1.6627674451978527,0.6361793146772251,-0.2628648975502117,-0.6474563815229777,-0.22756263781633743,-3.1455412527068667,0.1289941612374729,0.7418197894183304,-1.0261581358630567,0.0358126632191833,0.13243930435910412,-0.6292506569421282,1.7758422743543154,0.10756483436979532,-0.2933632708808101,6.681711691390725,0.15225012859589074,1.2075007540385998,2.1089748775622996,-0.17443791695544159,0.6991411827369008,-0.5988208949637396,-0.4670346615642825,-1.9702537994190603,-0.08908670239159408,1.711492426654694,0.01739125774230765,1.659213251786893,-0.4211392138285679,-0.8981288518169945,1.326488684387761,-0.0852309267594964,0.4670347923175922,0.44118467847458515,-0.1556833330265392,-0.5091150408243047,2.489818396612698,-0.8546142106199984,0.9009334642142001,1.3605623321766505,-2.3163038738737005,0.9399543566113138,0.8689630979160494,0.38568917466158276,-1.746040917488704,3.3729466557063383,1.0287536803251258,-1.2636534108164086,-0.8119781621162306,0.08856194384866686,-0.0459463732265448,0.9314310009606025,-1.572939342167539,-0.5286326622955074,1.5560274369941571,-0.22800171747544853,0.6739184729792327,-1.523459674793467,0.16570164951966182,-0.5077372734912303,2.288458143802482,-2.1312425719199366,0.37050353601545044,0.5256897839134448,1.6247843445422587,-1.5066029184585787,-0.8604851538880623,4.274154650919798,-0.5915876790410706,0.06251213702137615,0.778985659983068,-0.10475263068932719,2.2626328084715377,-0.4436003511885327,-0.14272789316753093,-0.9434401726439898,-0.23482979342391355,0.669169889442427,-0.08921313831964106,0.9119761287638298,0,0.0040229279151507875,-0.005321798144093992,-0.004119409392350975,-0.007554406396555691,0.0064766708255603,0.0,-0.0,-0.0,-0.0,0.0
1.25554392265997,-0.3969883816448481,-4.477564911131205,-0.1281028574622016,-0.5218892427051127,-1.2810982445744763,-1.043373076538889,-0.11146048436065391,-3.8926459570953287,-0.2111663997420477,-0.06191907309036554,0.012686504251104513,3.833889164186336,1.2475582852476284,1.5570503720518782,-0.07464488802157374,-0.3640804353743828,-0.025823226605931487,-1.3298536868423605,-0.9902439899088663,0.20686102175117171,-0.45419141170751554,-0.24209516238637005,-0.050124139942239965,0.3822232165506356,9.178569971256405,0.660534845216236,2.3545930335327947,-1.8458835390052168,-0.3977857675270517,-1.110934433478607,-0.3760578879766963,-0.4406978259658267,0.3320955338365821,0.17623086125000859,-5.761963695729201,1.1617378536000953,0.33603652645493987,-1.7760291797947971,0.884387195361773,0.5460354386882023,0.9191985348050414,1.135942192208841,-0.6984034270608609,-2.3210722194515263,0.5949775617418548,-0.04252346876506109,0.2810070495909647,0.6777075161295114,-0.14794638801063031,-0.9100137964892367,2.6206880732078743,-1.0219398496011947,1.5970265273626798,0.36093775666989186,-1.0653579388345478,3.9501039809603116,0.9593643852371169,-1.4717933812469906,-0.8973381112285408,-0.8294433363779543,-1.7981397609130647,-0.5389172834975605,-0.8110910783818185,1.731624246942595,0.2844489042716773,-0.72939466695906,-3.2629844697251893,1.0979806507166063,2.386262951800329,-1.3963974001528037,1.446066126516901,0.09498122263528934,0.3659135778224902,0.4801510161974679,-0.8595479039809849,-0.5514490716003306,0.029430032019986094,1.1788177522206398,0.8074510876124182,-2.49523445631709,1.0147130190773934,-0.04516255032636231,-0.3348308508431512,-0.973210995778743,-1.9163793135252545,0.4308840106625671,1.1437475071302057,0.7075978643246635,0.9446656357659639,0.45221368407045925,1.2856003616111358,-0.6921851587196073,2.277157432853329,-0.7547373266737405,-0.056478276390079525,-0.014478206307294371,2.164421799793244,2.6829154647649474,0.9296207030528894,1,-0.011468556534695648,0.0017068791126442942,0.013077500478063407,-0.015007509550133453,-0.002807784684622162,0.0,0.0,0.0,0.0,-0.0
-0.4232719079316671,1.7968398281052267,-1.3918736086883159,0.8748072189061197,0.3961181934560733,0.1503794829314085,0.33303322484513254,0.19129123590233127,-2.434905256428046,-0.27076606391437147,0.26874915110609404,0.23553177437485795,0.61443026963132,0.5316311646468166,0.2841286226952,0.8496174568646273,-1.5781431586326478,0.2740172493825235,-0.7966576851860543,-1.945347703384449,1.0125856760493177,0.17979002930037857,0.7979578133642659,0.5405936586665396,0.009692603309175601,0.6945913258275579,0.03586881176970736,-0.5861849990684785,-1.5539319098407758,-0.16543749426315124,0.4195495185015148,-0.7661438333450731,0.9164163370260187,2.039112966420253,-0.8994238440262081,-5.063989291718294,-0.19814584199620736,-0.26438734665091773,2.2519752445258416,-0.5535831849691297,-2.4269186826726736,0.15020474483469612,0.30561671981145605,0.9254924761196023,0.6490723256516154,0.2695412932085137,1.6934941302914046,0.94889242691084,0.2068744673691277,-3.474807310808696,0.3817611210144925,1.8952742299088392,0.4855374319040475,1.5930372127202324,0.21025193421313867,1.1983004752130806,2.1008598840176864,-0.4252756278119025,0.09993590199258134,0.5864712103665136,4.349172189570326,-0.500007337012416,0.5325426109688797,-0.16681948348221218,4.523585518498613,1.6187621153619178,1.5799088891051682,-1.2092395958077813,0.520295542995847,1.7310926461363543,1.1396938524704407,0.7978963236192607,-0.009583023534202574,-0.37369644114761663,-0.04030187871224599,-0.7709116396264534,-0.8601807098561339,-0.9996010506428489,-1.0499374098553373,1.4260375542710226,0.008292704759593317,2.525844436295902,-1.1786913137448232,-1.1750861582903376,2.175939193290037,0.38660916854627203,0.39437249287783616,-1.922989932780751,-1.2231426774746947,-0.7729183238637908,0.7235361114119488,0.025576029981912822,-0.28017164892718355,1.1721094253526152,0.8022446621493762,0.18717925827954174,-0.15927035247171223,0.033322233032325545,0.8366516926799437,-0.4203374402371457,1,-0.010153081839776723,0.015279281193273776,0.004479576387189575,-0.008381324938276664,-0.007764728774101372,0.0,0.0,0.0,0.9295635413882104,-0.0
2.527685902343318,-0.2669011023510543,-0.5918733549361264,-0.7887623193359636,0.4472042729860295,-1.7919284330059,0.39444715863904933,-0.49989562388956804,-9.293325627067379,0.9469665987935331,-0.23950643809152583,3.147672593419032,0.03253678124971682,1.5994978445558092,-1.558029786395931,-1.1088072482255358,0.4571818780384618,-0.32788600516573957,0.7541993875862769,0.049824597670700806,0.5606502200191877,0.8659365031065548,-0.5898459524804415,2.2066744648821834,-0.5749375929108849,0.26159615457489216,-0.031180165936777627,0.04663472196353933,0.539216255530237,1.9722164773191713,-1.2108052565208747,1.1215512118768955,-0.04227550106048749,0.9297630832454603,-1.170700854161689,0.4371809093370822,1.3554829390117753,-0.24660592207149518,1.9229430531011726,-0.6229549019549309,1.4377810539312394,-1.1034544517338667,-1.094153782889925,-0.8082384121421166,0.42971909121713747,0.5821731893156072,0.5797964161505923,-1.5718740738922452,-1.0663821205103348,2.592239703348493,-0.35306125078316547,1.7045215402134573,-0.14244306876870705,1.3522944008224813,-0.8066089470477159,0.3628397836865552,-0.3234165104529309,0.864824607964985,-0.025758105705268933,1.303468146933854,2.7575710284494135,1.2901368873290828,0.5864724122250178,-1.9894491839704123,0.6957406382397318,-7.8894880432912915,1.2600879177194546,1.2357975461923965,1.7819175564858352,0.3498007577653308,0.29106188526268395,-2.4901118015731507,1.2109080691999254,1.080129541187952,1.1812593209702855,-0.2497804217945164,-1.6166377893402346,-1.8161923511714653,0.25645772461113026,-0.5059351146768946,-1.9303640467018237,-0.06945829569620998,0.39881888200052806,0.22326508289097022,1.1043488996048962,0.47675305466241524,1.2829064798137675,-4.560004065598767,2.684406173291925,2.7643956395370815,-0.8300957743236145,0.39522788076914384,-1.0709046125190926,-0.9824917452940662,-0.2826788352776682,1.0328851851695235,-0.757854134896465,-0.11996855747465442,-1.2867339788215755,-0.47714170240968207,1,-0.005224297615887836,0.00045708654590761555,0.01855342436544474,-0.0020661962299502175,-0.012992432228780626,0.0,0.0,-0.0,0.0,-0.0
-1.98771151686329,-0.06269664363461581,-0.810502663128575,0.8431908438411343,0.12577216473910335,0.277686455079964,-0.021779653102374178,-1.523343601789701,-3.4944078312112414,-0.5436150983487883,-0.9259113543438898,2.4382508003907435,0.6605085603563763,-1.1676548913772964,-0.30093212547206427,0.18259030111923008,-0.9656629818072777,-0.5200171417969427,-0.21903115469433798,-0.45529013304347615,-1.1842174430655579,-0.8430031431313623,-0.06354616592138258,-0.5985060176279762,-0.04146760018172678,5.478080163419986,0.2561263510822299,1.1963658776310873,0.9612892256978502,0.18828050306911298,-0.14822101337942103,-0.00425876423876538,1.6505189763478938,1.1359379904175053,-1.033401621432177,-5.8722111319483945,-0.4660125014970475,-1.3363357008365087,1.681394133018594,-0.19444314468221507,1.2346644728450473,-0.43720945714350945,0.10957105619759279,1.5091098907306029,0.7731104435878449,-1.1654532753215745,1.325075152890888,-1.3399266563268146,0.19323460657337993,-2.892103582077675,1.4267490898999362,3.224998298767105,-1.1110649637979118,0.9791810309291324,-1.6068417056725572,-2.320144094585637,-4.413390149842524,-0.6712766927507011,0.6083265795916132,0.7636306865236225,4.7535677114446,-0.25941330208264435,-0.4888413136639413,-0.2507734473008193,1.842388596139168,-1.369473345332624,-0.4455272692411055,-1.151401410482802,0.384694465749368,-0.7609460348965192,0.6381483391688076,-0.3456332213678428,-0.12751002139327017,-0.9651733585714705,-0.5415545536447308,-0.35995165689816816,0.15028142624341895,-1.1818721879448328,-0.42978889778005397,-2.017269290232145,-1.8308288222278992,5.167956239337115,0.7344870127929108,-2.1619467286248457,0.3944232428520913,2.0908576031418873,0.5678472048352442,-7.727451092956546,1.063858666075592,-0.1730003107543747,-0.8152724710212376,-1.6927700969265684,-0.8491778948330356,0.6960508868663212,-0.7871677514677234,-0.19377882315472128,0.5059522333548625,-0.3247554010125526,1.6977105067476541,-1.4988720792558918,1,-0.004510264933287346,-0.008816286332955827,-0.006401084311018283,1.5924098269275975e-05,-0.005021447097366384,-0.0,-0.0,0.0,-0.0,0.0
-1.4077589590327655,0.2430810326713741,0.2856472029064041,-1.8196211780928977,-0.6255754443000665,-0.4027261558117603,0.30608571142441643,-0.9091168186778075,3.4804674772964987,-0.5959546770224795,-0.3486605052759789,-0.21401461777732267,0.06532408340551021,-0.9616526427586851,-1.3814546015585398,-0.42449336431905216,-0.8069907059196089,-0.4308104435729651,-1.4024364243992253,-0.1935281905746374,0.6827085390928708,0.015600906607699359,-1.1737175865244867,-0.0035611858716525836,1.0035983919110745,-1.9669999970509437,1.4033648833051102,-0.3550986825318197,-0.3237833302557874,-0.09395366661765489,-0.10928838450262579,1.8826033839942888,1.483637707550334,1.6164513760078978,-0.07998315398866533,3.1607309773896786,-0.1211476627775129,0.30806035938715215,0.685963223349905,-0.2060086255944716,-1.960049982741037,0.9546974950386221,-0.7363382369408069,0.3536017327061492,-0.6731196909745443,0.1685950859550743,-0.13040223045252228,1.6473458040039297,1.107993307288569,-1.677855624489531,-0.9638894050535666,-0.9954294289585837,-1.1391807645224268,-0.16077862217315575,-0.9586299061284765,-1.6292275275750319,0.004915182235270678,0.9937938884440914,-1.0657418566779662,0.4437603146215473,-1.3034795939312003,1.5899196226186967,-0.08746967302804623,-1.3370525747067878,-2.1070151552444196,1.763727346091916,-0.1486309199837066,-1.2676378000023636,0.5507131831209593,-0.14762841804836316,-1.288790996710457,1.9807740515492926,0.5091542966139893,-0.22785678972112586,0.006943559753722974,-0.8909064044174912,-0.46117672036651686,-1.4118344915138914,-0.6267030790475168,0.8625543905272665,0.2512916129428413,-1.8474228074690526,0.7781177320106274,-2.669680366664121,1.5926261171919522,-1.05101794475283,-1.5343796232333045,3.627582974049032,-0.0772131289206602,0.4715661272542067,-0.5992561555791459,0.058154777549682596,-1.129686884043241,1.1711536211318068,-0.12295162796571171,-0.6785542464996196,-1.0451728066675965,-0.1940704844861863,-1.6701238416219732,-1.9541879451509416,0,0.02157230210087789,0.004448901968959886,0.00403642296056875,0.003244971162476581,0.011272896557582545,-0.45622457135601857,0.0,0.0,-1.2073304294215874,-0.0
